uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,11,2016-04-14T08:29:37.664Z,0,7,Test_L1,mountain,1,2,zop_02,1842,sop_01,2588,,,,,8275,zop_02,CENTER_LEFT,zop_02,CENTER_LEFT,1659,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,12,2016-04-14T08:30:02.396Z,0,8,Test_C2,mountain,1,2,riviere,,foret,,,,,,1183,riviere,CENTER_LEFT,riviere,CENTER_LEFT,4208,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,13,2016-04-14T08:30:14.113Z,0,8,Test_C2,mountain,2,2,telephoner,,coiffer,,,,,,1050,coiffer,CENTER_RIGHT,coiffer,CENTER_RIGHT,3539,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,14,2016-04-14T08:30:25.030Z,0,8,Test_C2,mountain,3,2,chat,,cochon,,,,,,1816,cochon,CENTER_RIGHT,cochon,CENTER_RIGHT,1701,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,15,2016-04-14T08:30:34.848Z,0,8,Test_C2,mountain,4,2,pingouin,,kangourou,,,,,,1101,pingouin,CENTER_LEFT,pingouin,CENTER_LEFT,1517,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,16,2016-04-14T08:30:45.565Z,0,9,Test_L2,mountain,1,2,zat_02,1423,sat_01,2944,,,,,1375,sat_01,CENTER_RIGHT,sat_01,CENTER_RIGHT,2456,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,17,2016-04-14T08:31:07.687Z,0,10,Test_C3,desert,1,2,debout,,assis,,,,,,709,assis,CENTER_RIGHT,assis,CENTER_RIGHT,2224,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,18,2016-04-14T08:31:16.966Z,0,10,Test_C3,desert,2,2,groupe,,medecin,,,,,,991,medecin,CENTER_RIGHT,medecin,CENTER_RIGHT,2969,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,19,2016-04-14T08:31:29.251Z,0,11,Test_L3,desert,1,2,sat_01,1729,zat_02,1445,,,,,3990,zat_02,CENTER_RIGHT,sat_01,CENTER_LEFT,1719,touch_object,0,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,20,2016-04-14T08:31:47.237Z,0,12,Test_C4,desert,1,2,perroquet,,moustique,,,,,,571,perroquet,CENTER_LEFT,perroquet,CENTER_LEFT,1777,touch_object,1,1
9C3ED3B5A5704E15826A07D9FF8DEC65,Unknown,2016-04-14,"",Test_mix1_beg,216,1,2016-04-14T08:27:05.000Z,2016-04-14T08:38:39.000Z,21,2016-04-14T08:31:55.867Z,0,12,Test_C4,desert,2,2,tete,,bouche,,,,,,460,tete,CENTER_LEFT,tete,CENTER_LEFT,1780,touch_object,1,1
