uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
2EAEE5BFC200421E84EACAEBCD5FEE74,Unknown,2016-04-05,"",Test_mix1_beg,106,2,2016-04-05T08:39:04.000Z,2016-04-05T08:49:23.000Z,23,2016-04-05T08:43:58.792Z,0,14,Test_C5,beach,1,2,propre,,sale,,,,,,535,propre,CENTER_LEFT,sale,CENTER_RIGHT,1832,touch_object,0,1
2EAEE5BFC200421E84EACAEBCD5FEE74,Unknown,2016-04-05,"",Test_mix1_beg,106,2,2016-04-05T08:39:04.000Z,2016-04-05T08:49:23.000Z,24,2016-04-05T08:44:08.515Z,0,14,Test_C5,beach,2,2,chaussures,,lits,,,,,,1046,chaussures,CENTER_LEFT,chaussures,CENTER_LEFT,1616,touch_object,1,1
2EAEE5BFC200421E84EACAEBCD5FEE74,Unknown,2016-04-05,"",Test_mix1_beg,106,2,2016-04-05T08:39:04.000Z,2016-04-05T08:49:23.000Z,25,2016-04-05T08:44:18.466Z,0,14,Test_C5,beach,3,2,piedsnus,,jeune,,,,,,845,jeune,CENTER_RIGHT,jeune,CENTER_RIGHT,1545,touch_object,1,1
2EAEE5BFC200421E84EACAEBCD5FEE74,Unknown,2016-04-05,"",Test_mix1_beg,106,2,2016-04-05T08:39:04.000Z,2016-04-05T08:49:23.000Z,26,2016-04-05T08:44:29.471Z,0,15,Test_L5,beach,1,2,zat_02,1322,sat_01,1269,,,,,3350,sat_01,CENTER_RIGHT,zat_02,CENTER_LEFT,1943,touch_object,0,1
2EAEE5BFC200421E84EACAEBCD5FEE74,Unknown,2016-04-05,"",Test_mix1_beg,106,2,2016-04-05T08:39:04.000Z,2016-04-05T08:49:23.000Z,27,2016-04-05T08:44:45.684Z,0,16,Test_C6,beach,1,2,livre,,ballon,,,,,,858,livre,CENTER_LEFT,livre,CENTER_LEFT,1552,touch_object,1,1
2EAEE5BFC200421E84EACAEBCD5FEE74,Unknown,2016-04-05,"",Test_mix1_beg,106,2,2016-04-05T08:39:04.000Z,2016-04-05T08:49:23.000Z,28,2016-04-05T08:44:55.417Z,0,16,Test_C6,beach,2,2,serpent,,papillon,,,,,,958,papillon,CENTER_RIGHT,papillon,CENTER_RIGHT,1167,touch_object,1,1
2EAEE5BFC200421E84EACAEBCD5FEE74,Unknown,2016-04-05,"",Test_mix1_beg,106,2,2016-04-05T08:39:04.000Z,2016-04-05T08:49:23.000Z,29,2016-04-05T08:45:04.835Z,0,16,Test_C6,beach,3,2,couteau,,crayon,,,,,,820,couteau,CENTER_LEFT,couteau,CENTER_LEFT,1346,touch_object,1,1
2EAEE5BFC200421E84EACAEBCD5FEE74,Unknown,2016-04-05,"",Test_mix1_beg,106,2,2016-04-05T08:39:04.000Z,2016-04-05T08:49:23.000Z,30,2016-04-05T08:45:14.285Z,0,16,Test_C6,beach,4,2,rouge,,grand,,,,,,622,grand,CENTER_RIGHT,grand,CENTER_RIGHT,1324,touch_object,1,1
2EAEE5BFC200421E84EACAEBCD5FEE74,Unknown,2016-04-05,"",Test_mix1_beg,106,2,2016-04-05T08:39:04.000Z,2016-04-05T08:49:23.000Z,31,2016-04-05T08:45:25.076Z,0,17,Test_L6,beach,1,2,sop_01,1264,zop_02,1029,,,,,531,sop_01,CENTER_LEFT,sop_01,CENTER_LEFT,1612,touch_object,1,1
2EAEE5BFC200421E84EACAEBCD5FEE74,Unknown,2016-04-05,"",Test_mix1_beg,106,2,2016-04-05T08:39:04.000Z,2016-04-05T08:49:23.000Z,32,2016-04-05T08:45:38.186Z,0,18,Test_C7,countryside,1,2,avion,,camion,,,,,,659,avion,CENTER_LEFT,avion,CENTER_LEFT,1248,touch_object,1,1
